2022-05-24 12:32:54;6.74
2022-05-24 12:32:56;4.40
2022-05-24 12:32:59;2.83
2022-05-24 12:33:01;1.27
2022-05-24 12:33:03;29.42
2022-05-24 12:33:06;29.42
2022-05-24 12:33:08;29.42
2022-05-24 12:33:11;29.42
2022-05-24 12:33:13;27.86
2022-05-24 12:33:15;26.30
2022-05-24 12:33:18;24.73
2022-05-24 12:33:20;23.17
2022-05-24 12:33:22;20.82
2022-05-24 12:33:25;19.26
2022-05-24 12:33:27;16.91
2022-05-24 12:33:29;15.35
2022-05-24 12:33:32;13.78
2022-05-24 12:33:34;12.22
2022-05-24 12:33:36;10.65
2022-05-24 12:33:39;8.31
2022-05-24 12:33:42;6.74
2022-05-24 12:33:44;5.18
2022-05-24 12:33:47;2.83
2022-05-24 12:33:49;0.49
2022-05-24 12:33:51;29.42
2022-05-24 12:33:54;29.42
2022-05-24 12:33:57;29.42
2022-05-24 12:33:59;28.64
2022-05-24 12:34:01;27.86
2022-05-24 12:34:04;26.30
2022-05-24 12:34:06;24.73
2022-05-24 12:34:08;23.17
2022-05-24 12:34:11;20.82
2022-05-24 12:34:13;19.26
2022-05-24 12:34:15;16.91
2022-05-24 12:34:18;15.35
2022-05-24 12:34:20;13.00
2022-05-24 12:34:23;10.65
2022-05-24 12:34:25;9.87
2022-05-24 12:34:28;8.31
2022-05-24 12:34:30;6.74
2022-05-24 12:34:33;4.40
2022-05-24 12:34:35;2.83
2022-05-24 12:34:38;0.49
2022-05-24 12:34:40;29.42
2022-05-24 12:34:43;29.42
2022-05-24 12:34:45;29.42
2022-05-24 12:34:47;28.64
2022-05-24 12:34:50;26.30
2022-05-24 12:34:52;25.51
2022-05-24 12:34:55;23.95
2022-05-24 12:34:57;22.39
2022-05-24 12:35:00;20.04
2022-05-24 12:35:02;18.48
2022-05-24 12:35:04;16.13
2022-05-24 12:35:07;14.57
2022-05-24 12:35:09;12.22
2022-05-24 12:35:12;10.65
2022-05-24 12:35:14;8.31
2022-05-24 12:35:16;7.53
2022-05-24 12:35:19;5.96
2022-05-24 12:35:21;4.40
2022-05-24 12:35:23;2.83
2022-05-24 12:35:26;0.49
2022-05-24 12:35:28;29.42
2022-05-24 12:35:31;29.42
2022-05-24 12:35:33;29.42
2022-05-24 12:35:35;28.64
2022-05-24 12:35:38;26.30
2022-05-24 12:35:41;25.51
2022-05-24 12:35:43;23.95
2022-05-24 12:35:45;22.39
2022-05-24 12:35:48;20.04
2022-05-24 12:35:50;18.48
2022-05-24 12:35:53;16.13
2022-05-24 12:35:55;13.78
2022-05-24 12:35:58;12.22
2022-05-24 12:36:00;9.87
2022-05-24 12:36:03;8.31
2022-05-24 12:36:05;6.74
2022-05-24 12:36:07;5.96
2022-05-24 12:36:09;4.40
2022-05-24 12:36:12;2.05
2022-05-24 12:36:14;0.49
2022-05-24 12:36:16;29.42
2022-05-24 12:36:19;29.42
2022-05-24 12:36:21;29.42
2022-05-24 12:36:23;28.64
2022-05-24 12:36:26;27.08
2022-05-24 12:36:28;25.51
2022-05-24 12:36:30;24.73
2022-05-24 12:36:32;23.17
2022-05-24 12:36:35;20.82
2022-05-24 12:36:37;19.26
2022-05-24 12:36:40;16.91
2022-05-24 12:36:42;15.35
2022-05-24 12:36:44;13.00
2022-05-24 12:36:47;11.44
2022-05-24 12:36:49;9.87
2022-05-24 12:36:51;8.31
2022-05-24 12:36:53;7.53
2022-05-24 12:36:56;5.18
2022-05-24 12:36:58;3.62
2022-05-24 12:37:00;2.05
2022-05-24 12:37:03;29.42
2022-05-24 12:37:05;29.42
2022-05-24 12:37:07;29.42
2022-05-24 12:37:10;29.42
2022-05-24 12:37:12;27.86
2022-05-24 12:37:14;26.30
2022-05-24 12:37:17;25.51
2022-05-24 12:37:19;23.95
2022-05-24 12:37:21;22.39
2022-05-24 12:37:24;20.04
2022-05-24 12:37:26;18.48
2022-05-24 12:37:28;16.91
2022-05-24 12:37:31;14.57
2022-05-24 12:37:33;13.00
2022-05-24 12:37:35;10.65
2022-05-24 12:37:38;9.09
2022-05-24 12:37:40;7.53
2022-05-24 12:37:43;5.96
2022-05-24 12:37:45;3.62
2022-05-24 12:37:47;2.83
2022-05-24 12:37:49;1.27
2022-05-24 12:37:52;29.42
2022-05-24 12:37:54;29.42
2022-05-24 12:37:56;29.42
2022-05-24 12:37:59;29.42
2022-05-24 12:38:01;27.86
2022-05-24 12:38:03;25.51
2022-05-24 12:38:06;24.73
2022-05-24 12:38:08;22.39
2022-05-24 12:38:10;20.82
2022-05-24 12:38:12;20.04
2022-05-24 12:38:15;17.69
2022-05-24 12:38:17;16.13
2022-05-24 12:38:19;14.57
2022-05-24 12:38:22;12.22
2022-05-24 12:38:24;10.65
2022-05-24 12:38:26;8.31
2022-05-24 12:38:29;7.53
2022-05-24 12:38:31;5.96
2022-05-24 22:05:54;8.31
2022-05-24 22:05:56;6.74
2022-05-24 22:05:59;4.40
2022-05-24 22:06:01;3.62
2022-05-24 22:06:04;1.27
2022-05-24 22:06:06;29.42
2022-05-24 22:06:08;29.42
2022-05-24 22:06:11;29.42
2022-05-24 22:06:13;29.42
2022-05-24 22:06:15;27.86
2022-05-24 22:06:18;26.30
2022-05-24 22:06:20;24.73
2022-05-24 22:06:22;23.17
2022-05-24 22:06:25;20.82
2022-05-24 22:06:27;20.04
2022-05-24 22:06:29;18.48
2022-05-24 22:06:32;16.13
2022-05-24 22:06:34;14.57
2022-05-24 22:06:37;12.22
2022-05-24 22:06:39;10.65
2022-05-24 22:06:42;8.31
2022-05-24 22:06:44;7.53
2022-05-24 22:06:46;5.18
2022-05-24 22:06:49;2.83
2022-05-24 22:06:51;1.27
2022-05-24 22:06:53;0.49
2022-05-24 22:06:56;29.42
2022-05-24 22:06:58;29.42
2022-05-24 22:07:00;29.42
2022-05-24 22:07:03;28.64
2022-05-24 22:07:05;27.08
2022-05-24 22:07:08;25.51
2022-05-24 22:07:10;23.95
2022-05-24 22:07:12;21.60
2022-05-24 22:07:15;20.04
2022-05-24 22:07:17;17.69
2022-05-24 22:07:19;16.13
2022-05-24 22:07:22;14.57
2022-05-24 22:07:24;13.00
2022-05-24 22:07:26;11.44
2022-05-24 22:07:28;9.87
2022-05-24 22:07:31;8.31
2022-05-24 22:07:34;5.96
2022-05-24 22:07:37;3.62
2022-05-24 22:07:40;1.27
2022-05-24 22:07:42;29.42
2022-05-24 22:07:44;29.42
2022-05-24 22:07:46;29.42
2022-05-24 22:07:49;29.42
2022-05-24 22:07:51;28.64
2022-05-24 22:07:53;27.08
2022-05-24 22:07:56;25.51
2022-05-24 22:07:58;23.95
2022-05-24 22:08:00;22.39
2022-05-24 22:08:02;20.04
2022-05-24 22:08:05;18.48
2022-05-24 22:08:07;16.13
2022-05-24 22:08:09;14.57
2022-05-24 22:08:12;13.00
2022-05-24 22:08:14;10.65
2022-05-24 22:08:16;9.09
2022-05-24 22:08:19;8.31
2022-05-24 22:08:21;6.74
2022-05-24 22:08:23;5.18
2022-05-24 22:08:26;2.83
2022-05-24 22:08:28;1.27
2022-05-24 22:08:31;29.42
2022-05-24 22:08:34;29.42
2022-05-24 22:08:37;29.42
2022-05-24 22:08:39;28.64
2022-05-24 22:08:41;26.30
2022-05-24 22:08:43;25.51
2022-05-24 22:08:46;24.73
2022-05-24 22:08:48;22.39
2022-05-24 22:08:50;20.82
2022-05-24 22:08:52;19.26
2022-05-24 22:08:54;16.91
2022-05-24 22:08:57;15.35
2022-05-24 22:08:59;13.78
2022-05-24 22:09:01;11.44
2022-05-24 22:09:03;9.87
2022-05-24 22:09:06;8.31
2022-05-24 22:09:08;7.53
2022-05-24 22:09:10;5.96
2022-05-24 22:09:13;4.40
2022-05-24 22:09:15;2.05
2022-05-24 22:09:17;0.49
2022-05-24 22:09:19;29.42
2022-05-24 22:09:22;29.42
2022-05-24 22:09:24;29.42
2022-05-24 22:09:26;28.64
2022-05-24 22:09:28;27.08
2022-05-24 22:09:31;25.51
2022-05-24 22:09:33;24.73
2022-05-24 22:09:35;23.17
2022-05-24 22:09:38;21.60
2022-05-24 22:09:40;19.26
2022-05-24 22:09:42;17.69
2022-05-24 22:09:45;15.35
2022-05-24 22:09:47;13.78
2022-05-24 22:09:49;11.44
2022-05-24 22:09:52;9.87
2022-05-24 22:09:54;8.31
2022-05-24 22:09:56;6.74
2022-05-24 22:09:58;5.96
2022-05-24 22:10:01;4.40
2022-05-24 22:10:03;2.05
2022-05-24 22:10:05;0.49
2022-05-24 22:10:08;29.42
2022-05-24 22:10:10;29.42
2022-05-25 17:48:00;23.17
2022-05-25 17:48:03;21.60
2022-05-25 17:48:05;20.04
2022-05-25 17:48:08;17.69
2022-05-25 17:48:10;16.13
2022-05-25 17:48:12;13.78
2022-05-25 17:48:15;11.44
2022-05-25 17:48:17;9.87
2022-05-25 17:48:20;8.31
2022-05-25 17:48:22;7.53
2022-05-25 17:48:24;5.96
2022-05-25 17:48:27;3.62
2022-05-25 17:48:29;2.05
2022-05-25 17:48:31;29.42
2022-05-25 17:48:34;29.42
